2016-03-01,37.72,140.42,41.07692307692308,cpm
2016-03-01,37.72,140.44,41.28125,cpm
2016-03-01,37.72,140.96,48.94871794871795,cpm
2016-03-01,37.74,140.42,40.18181818181818,cpm
2016-03-01,37.74,140.96,48.06,cpm
2016-03-01,37.76,140.4,46.666666666666664,cpm
2016-03-01,37.76,140.42,51.5,cpm
2016-03-01,37.76,140.62,52.509433962264154,cpm
2016-03-01,37.76,140.64,50.640625,cpm
2016-03-01,37.76,140.66,71.32222222222222,cpm
2016-03-01,37.76,140.68,111.15714285714286,cpm
2016-03-01,37.76,140.7,107.45652173913044,cpm
2016-03-01,37.76,140.72,90.83720930232558,cpm
2016-03-01,37.76,140.74,73.84615384615384,cpm
2016-03-01,37.76,140.8,90.29411764705883,cpm
2016-03-01,37.76,140.86,44.241379310344826,cpm
2016-03-01,37.76,140.94,33.24,cpm
2016-03-01,37.76,140.96,48.31818181818182,cpm
2016-03-01,37.78,140.42,40.96296296296296,cpm
2016-03-01,37.78,140.58,70.51948051948052,cpm
2016-03-01,37.78,140.6,68.3125,cpm
2016-03-01,37.78,140.74,89.88888888888889,cpm
2016-03-01,37.78,140.76,105.74468085106383,cpm
2016-03-01,37.78,140.78,91.08333333333333,cpm
2016-03-01,37.78,140.8,62.486486486486484,cpm
2016-03-01,37.78,140.82,64.24615384615385,cpm
2016-03-01,37.78,140.84,50.911764705882355,cpm
2016-03-01,37.78,140.86,49.074074074074076,cpm
2016-03-01,37.78,140.88,42.475247524752476,cpm
2016-03-01,37.78,140.9,47.3625,cpm
2016-03-01,37.78,140.94,47.625,cpm
2016-03-01,37.8,140.42,50.611111111111114,cpm
2016-03-01,37.8,140.44,54.09090909090909,cpm
2016-03-01,37.8,140.46,54.84615384615385,cpm
2016-03-01,37.8,140.56,66.82926829268293,cpm
2016-03-01,37.8,140.58,65.04081632653062,cpm
2016-03-01,37.8,140.92,40.248,cpm
2016-03-01,37.82,140.0,35.68292682926829,cpm
2016-03-01,37.82,140.48,33.2,cpm
2016-03-01,37.82,140.52,56.456,cpm
2016-03-01,37.82,140.54,53.83582089552239,cpm
2016-03-01,37.82,140.56,50.0,cpm
2016-03-01,37.82,140.92,45.25,cpm
2016-03-01,37.84,140.0,40.26190476190476,cpm
2016-03-01,37.84,140.5,44.354838709677416,cpm
2016-03-01,37.84,140.92,37.421052631578945,cpm
2016-03-01,37.86,140.0,37.44444444444444,cpm
2016-03-01,37.86,140.52,50.241379310344826,cpm
2016-03-01,37.86,140.92,35.2991452991453,cpm
2016-03-01,37.88,140.0,43.2,cpm
2016-03-01,37.88,140.52,41.095238095238095,cpm
2016-03-01,37.88,140.54,43.59375,cpm
2016-03-01,37.88,140.92,33.968,cpm
2016-03-01,37.9,140.0,37.0,cpm
2016-03-01,37.9,140.02,34.8780487804878,cpm
2016-03-01,37.9,140.56,50.22222222222222,cpm
2016-03-01,37.9,140.58,39.704,cpm
2016-03-01,37.92,140.04,32.0,cpm
2016-03-01,37.92,140.06,34.54838709677419,cpm
2016-03-01,37.92,140.08,38.36,cpm
2016-03-01,37.92,140.1,39.6,cpm
2016-03-01,37.92,140.6,46.61764705882353,cpm
