2015-10-01,37.72,140.36,37.857142857142854,cpm
2015-10-01,37.72,140.38,43.69767441860465,cpm
2015-10-01,37.72,140.4,58.82142857142857,cpm
2015-10-01,37.72,140.42,48.791666666666664,cpm
2015-10-01,37.72,140.44,51.73684210526316,cpm
2015-10-01,37.74,140.4,41.294117647058826,cpm
2015-10-01,37.74,140.42,47.019417475728154,cpm
2015-10-01,37.74,140.44,54.241379310344826,cpm
2015-10-01,37.74,140.46,73.68852459016394,cpm
2015-10-01,37.74,140.48,103.36363636363636,cpm
2015-10-01,37.76,140.4,60.515151515151516,cpm
2015-10-01,37.76,140.42,62.1,cpm
2015-10-01,37.76,140.44,48.47727272727273,cpm
2015-10-01,37.76,140.48,37.886792452830186,cpm
2015-10-01,37.78,140.42,55.57692307692308,cpm
2015-10-01,37.78,140.44,58.026315789473685,cpm
2015-10-01,37.78,140.46,56.111111111111114,cpm
2015-10-01,37.78,140.48,50.473684210526315,cpm
2015-10-01,37.8,140.42,71.74285714285715,cpm
2015-10-01,37.8,140.44,71.80952380952381,cpm
2015-10-01,37.8,140.46,67.44827586206897,cpm
2015-10-01,37.8,140.48,59.76190476190476,cpm
2015-10-01,37.8,140.5,73.84761904761905,cpm
2015-10-01,37.8,140.52,58.264,cpm
2015-10-01,37.82,140.48,48.492063492063494,cpm
2015-10-01,37.82,140.52,53.632,cpm
2015-10-01,37.84,140.5,59.19402985074627,cpm
2015-10-01,37.86,140.52,63.91803278688525,cpm
2015-10-01,37.88,140.52,53.19512195121951,cpm
2015-10-01,37.88,140.54,54.32203389830509,cpm
2015-10-01,37.9,140.56,54.06,cpm
2015-10-01,37.9,140.58,41.2,cpm
2015-10-01,37.92,140.6,61.93103448275862,cpm
