2019-05-01,37.72,140.04,35.10294117647059,cpm
2019-05-01,37.72,140.06,35.21818181818182,cpm
2019-05-01,37.72,140.36,33.0,cpm
2019-05-01,37.72,140.38,34.26086956521739,cpm
2019-05-01,37.72,140.46,44.46153846153846,cpm
2019-05-01,37.72,140.48,31.13953488372093,cpm
2019-05-01,37.72,140.5,55.42857142857143,cpm
2019-05-01,37.74,140.4,42.416,cpm
2019-05-01,37.74,140.42,43.05263157894737,cpm
2019-05-01,37.74,140.46,38.99159663865546,cpm
2019-05-01,37.74,140.48,40.529411764705884,cpm
2019-05-01,37.76,140.46,30.504,cpm
2019-05-01,37.8,140.52,42.87837837837838,status
