2015-08-01,37.72,140.42,52.23076923076923,cpm
2015-08-01,37.72,140.44,53.5625,cpm
2015-08-01,37.74,140.42,53.8235294117647,cpm
2015-08-01,37.74,140.44,47.488,cpm
2015-08-01,37.74,140.46,54.205128205128204,cpm
2015-08-01,37.76,140.4,46.333333333333336,cpm
2015-08-01,37.76,140.42,60.0,cpm
2015-08-01,37.76,140.46,45.384,cpm
2015-08-01,37.76,140.48,52.28333333333333,cpm
2015-08-01,37.78,140.42,57.375,cpm
2015-08-01,37.78,140.46,55.509433962264154,cpm
2015-08-01,37.8,140.42,46.81818181818182,cpm
2015-08-01,37.8,140.44,59.526315789473685,cpm
2015-08-01,37.8,140.46,58.370370370370374,cpm
2015-08-01,37.84,140.44,56.964285714285715,cpm
2015-08-01,37.86,140.44,59.145161290322584,cpm
2015-08-01,37.88,140.44,50.851851851851855,cpm
2015-08-01,37.9,140.42,38.2,cpm
2015-08-01,37.9,140.44,35.1578947368421,cpm
2015-08-01,37.92,140.42,33.736,cpm
