2018-06-01,37.72,140.36,36.166666666666664,cpm
2018-06-01,37.72,140.38,39.13793103448276,cpm
2018-06-01,37.72,140.42,41.142857142857146,cpm
2018-06-01,37.72,140.44,40.65625,cpm
2018-06-01,37.72,140.48,30.584269662921347,cpm
2018-06-01,37.72,140.96,42.696969696969695,cpm
2018-06-01,37.74,140.38,33.22857142857143,cpm
2018-06-01,37.74,140.4,42.12,cpm
2018-06-01,37.74,140.42,44.43956043956044,cpm
2018-06-01,37.74,140.44,44.71551724137931,cpm
2018-06-01,37.74,140.46,47.912,cpm
2018-06-01,37.74,140.48,79.88888888888889,cpm
2018-06-01,37.74,140.64,26.625,cpm
2018-06-01,37.74,140.96,39.56521739130435,cpm
2018-06-01,37.76,140.42,37.0,cpm
2018-06-01,37.76,140.46,26.104,cpm
2018-06-01,37.76,140.48,37.16129032258065,cpm
2018-06-01,37.76,140.52,62.38461538461539,cpm
2018-06-01,37.76,140.54,79.6875,cpm
2018-06-01,37.76,140.56,62.5,cpm
2018-06-01,37.76,140.58,61.875,cpm
2018-06-01,37.76,140.6,38.857142857142854,cpm
2018-06-01,37.76,140.62,41.46153846153846,cpm
2018-06-01,37.76,140.66,27.0,cpm
2018-06-01,37.76,140.68,29.0,cpm
2018-06-01,37.76,140.7,52.0,cpm
2018-06-01,37.76,140.72,52.27777777777778,cpm
2018-06-01,37.76,140.74,46.23529411764706,cpm
2018-06-01,37.76,140.86,53.5,cpm
2018-06-01,37.76,140.94,41.0,cpm
2018-06-01,37.76,140.96,46.733333333333334,cpm
2018-06-01,37.78,140.48,60.42553191489362,cpm
2018-06-01,37.78,140.5,42.166666666666664,cpm
2018-06-01,37.78,140.76,41.36363636363637,cpm
2018-06-01,37.78,140.8,35.0,cpm
2018-06-01,37.78,140.82,43.833333333333336,cpm
2018-06-01,37.78,140.84,37.6,cpm
2018-06-01,37.78,140.86,55.9,cpm
2018-06-01,37.78,140.88,52.666666666666664,cpm
2018-06-01,37.78,140.9,49.96875,cpm
2018-06-01,37.78,140.94,47.6,cpm
2018-06-01,37.8,140.52,44.38202247191011,cpm
2018-06-01,37.8,140.78,34.333333333333336,cpm
2018-06-01,37.8,140.92,42.496,cpm
2018-06-01,37.8,140.94,50.666666666666664,cpm
