2018-10-01,37.72,140.46,27.666666666666668,cpm
2018-10-01,37.72,140.48,31.33695652173913,cpm
2018-10-01,37.74,140.46,38.104166666666664,cpm
2018-10-01,37.74,140.48,49.875,cpm
2018-10-01,37.76,140.46,31.336,cpm
2018-10-01,37.76,140.48,32.52054794520548,cpm
2018-10-01,37.78,140.46,32.333333333333336,cpm
2018-10-01,37.8,140.48,39.666666666666664,cpm
2018-10-01,37.8,140.52,40.544444444444444,cpm
2018-10-01,37.82,140.48,32.333333333333336,cpm
2018-10-01,37.82,140.5,30.2,cpm
2018-10-01,37.84,140.5,32.0,cpm
2018-10-01,37.86,140.52,44.5,cpm
2018-10-01,37.88,140.54,18.46808510638298,cpm
