2016-06-01,37.72,140.42,37.583333333333336,cpm
2016-06-01,37.72,140.44,42.241379310344826,cpm
2016-06-01,37.74,140.42,39.03125,cpm
2016-06-01,37.76,140.4,39.0,cpm
2016-06-01,37.76,140.42,44.55555555555556,cpm
2016-06-01,37.78,140.42,35.392857142857146,cpm
2016-06-01,37.8,140.42,45.111111111111114,cpm
2016-06-01,37.8,140.44,41.61904761904762,celcius
2016-06-01,37.8,140.46,49.26923076923077,cpm
2016-06-01,37.82,140.48,41.43333333333333,cpm
2016-06-01,37.84,140.5,48.193548387096776,cpm
2016-06-01,37.86,140.52,56.206896551724135,cpm
2016-06-01,37.88,140.52,45.35,cpm
2016-06-01,37.88,140.54,44.44444444444444,cpm
2016-06-01,37.9,140.56,39.24,cpm
2016-06-01,37.9,140.58,34.0,cpm
2016-06-01,37.92,140.6,48.18181818181818,cpm
