2019-04-01,37.72,140.48,29.92391304347826,cpm
2019-04-01,37.72,140.92,32.32,cpm
2019-04-01,37.72,140.94,39.689655172413794,cpm
2019-04-01,37.72,140.96,42.301886792452834,cpm
2019-04-01,37.74,140.9,45.92307692307692,cpm
2019-04-01,37.74,140.96,33.3,cpm
2019-04-01,37.76,140.46,33.776,cpm
2019-04-01,37.76,140.62,46.23076923076923,cpm
2019-04-01,37.76,140.64,41.67741935483871,cpm
2019-04-01,37.76,140.66,54.77777777777778,cpm
2019-04-01,37.76,140.68,79.93333333333334,cpm
2019-04-01,37.76,140.7,87.6086956521739,cpm
2019-04-01,37.76,140.72,59.43478260869565,cpm
2019-04-01,37.76,140.74,56.31578947368421,cpm
2019-04-01,37.76,140.8,39.857142857142854,cpm
2019-04-01,37.76,140.86,41.0,cpm
2019-04-01,37.76,140.9,33.875,cpm
2019-04-01,37.76,140.92,48.083333333333336,cpm
2019-04-01,37.76,140.94,41.28846153846154,cpm
2019-04-01,37.76,140.96,41.90909090909091,cpm
2019-04-01,37.78,140.46,35.864,cpm
2019-04-01,37.78,140.58,48.205882352941174,cpm
2019-04-01,37.78,140.6,53.25373134328358,cpm
2019-04-01,37.78,140.74,57.4,cpm
2019-04-01,37.78,140.76,67.1923076923077,cpm
2019-04-01,37.78,140.78,69.0,cpm
2019-04-01,37.78,140.8,51.59375,cpm
2019-04-01,37.78,140.82,40.77142857142857,cpm
2019-04-01,37.78,140.84,33.63157894736842,cpm
2019-04-01,37.78,140.86,33.15384615384615,cpm
2019-04-01,37.78,140.88,39.096774193548384,cpm
2019-04-01,37.78,140.9,31.724137931034484,cpm
2019-04-01,37.8,140.46,41.16981132075472,cpm
2019-04-01,37.8,140.52,37.75555555555555,cpm
2019-04-01,37.8,140.58,50.5,cpm
2019-04-01,37.8,140.88,22.0,cpm
2019-04-01,37.82,140.44,39.02127659574468,cpm
2019-04-01,37.82,140.46,41.375,cpm
2019-04-01,37.82,140.48,34.214285714285715,cpm
2019-04-01,37.82,140.5,33.70909090909091,cpm
2019-04-01,37.82,140.52,37.578947368421055,cpm
2019-04-01,37.82,140.54,34.8421052631579,cpm
2019-04-01,37.82,140.56,34.873684210526314,cpm
2019-04-01,37.82,140.88,30.3125,cpm
2019-04-01,37.84,140.44,39.18666666666667,cpm
2019-04-01,37.84,140.46,36.21052631578947,cpm
2019-04-01,37.84,140.5,42.57142857142857,cpm
2019-04-01,37.84,140.88,31.3125,cpm
2019-04-01,37.86,140.52,52.0,cpm
2019-04-01,37.86,140.88,31.375,cpm
2019-04-01,37.88,140.52,42.36363636363637,cpm
2019-04-01,37.88,140.54,47.0625,cpm
2019-04-01,37.88,140.88,36.15,cpm
2019-04-01,37.9,140.56,40.36363636363637,cpm
2019-04-01,37.9,140.58,32.18181818181818,cpm
2019-04-01,37.9,140.86,25.0,cpm
2019-04-01,37.9,140.88,26.928571428571427,cpm
2019-04-01,37.92,140.6,38.07692307692308,cpm
2019-04-01,37.92,140.86,22.083333333333332,cpm
2019-04-01,37.92,140.88,21.666666666666668,cpm
