2015-06-01,37.72,140.36,63.0,cpm
2015-06-01,37.72,140.38,44.34782608695652,cpm
2015-06-01,37.72,140.4,39.0,cpm
2015-06-01,37.72,140.42,50.13461538461539,cpm
2015-06-01,37.72,140.44,54.00892857142857,cpm
2015-06-01,37.72,140.46,62.52,cpm
2015-06-01,37.72,140.96,48.582089552238806,cpm
2015-06-01,37.74,140.4,54.4,cpm
2015-06-01,37.74,140.42,41.488,cpm
2015-06-01,37.74,140.44,56.256,cpm
2015-06-01,37.74,140.46,64.88,cpm
2015-06-01,37.74,140.48,66.016,cpm
2015-06-01,37.74,140.5,133.44,cpm
2015-06-01,37.74,140.96,49.93181818181818,cpm
2015-06-01,37.76,140.4,55.05,cpm
2015-06-01,37.76,140.42,58.177570093457945,cpm
2015-06-01,37.76,140.44,58.408,cpm
2015-06-01,37.76,140.46,46.072,cpm
2015-06-01,37.76,140.48,52.736,cpm
2015-06-01,37.76,140.5,79.07142857142857,cpm
2015-06-01,37.76,140.94,47.91935483870968,cpm
2015-06-01,37.76,140.96,56.17948717948718,cpm
2015-06-01,37.78,140.42,53.901785714285715,cpm
2015-06-01,37.78,140.44,72.53333333333333,cpm
2015-06-01,37.78,140.46,63.056,cpm
2015-06-01,37.78,140.48,59.172413793103445,cpm
2015-06-01,37.78,140.94,41.975,cpm
2015-06-01,37.8,140.42,53.3,cpm
2015-06-01,37.8,140.44,64.536,cpm
2015-06-01,37.8,140.46,55.536,cpm
2015-06-01,37.8,140.48,43.75,cpm
2015-06-01,37.8,140.92,44.674418604651166,cpm
2015-06-01,37.8,140.94,32.28,cpm
2015-06-01,37.82,140.44,50.733333333333334,cpm
2015-06-01,37.82,140.48,50.73809523809524,cpm
2015-06-01,37.84,140.5,56.06818181818182,cpm
2015-06-01,37.86,140.52,64.70731707317073,cpm
2015-06-01,37.88,140.52,52.714285714285715,cpm
2015-06-01,37.88,140.54,65.35897435897436,cpm
2015-06-01,37.9,140.56,53.94117647058823,cpm
2015-06-01,37.9,140.58,62.078947368421055,cpm
2015-06-01,37.92,140.6,56.723404255319146,cpm
