2018-08-01,37.72,140.06,38.733333333333334,cpm
2018-08-01,37.72,140.36,50.75,cpm
2018-08-01,37.72,140.38,45.95454545454545,cpm
2018-08-01,37.72,140.42,37.111111111111114,cpm
2018-08-01,37.72,140.44,39.96666666666667,cpm
2018-08-01,37.72,140.48,30.348837209302324,cpm
2018-08-01,37.72,140.92,26.632,cpm
2018-08-01,37.72,140.96,39.609375,cpm
2018-08-01,37.74,140.08,36.44827586206897,cpm
2018-08-01,37.74,140.38,50.925925925925924,cpm
2018-08-01,37.74,140.4,65.05,cpm
2018-08-01,37.74,140.42,38.08,cpm
2018-08-01,37.74,140.44,39.816,cpm
2018-08-01,37.74,140.46,50.664,cpm
2018-08-01,37.74,140.48,70.75,cpm
2018-08-01,37.74,140.64,15.333333333333334,cpm
2018-08-01,37.74,140.9,33.611111111111114,cpm
2018-08-01,37.74,140.92,44.0,cpm
2018-08-01,37.74,140.96,40.68181818181818,cpm
2018-08-01,37.76,140.08,47.435483870967744,cpm
2018-08-01,37.76,140.1,48.032,cpm
2018-08-01,37.76,140.12,55.1,cpm
2018-08-01,37.76,140.42,64.7,cpm
2018-08-01,37.76,140.46,27.696,cpm
2018-08-01,37.76,140.48,45.96825396825397,cpm
2018-08-01,37.76,140.52,31.406779661016948,cpm
2018-08-01,37.76,140.54,30.323529411764707,cpm
2018-08-01,37.76,140.56,35.838235294117645,cpm
2018-08-01,37.76,140.58,31.46153846153846,cpm
2018-08-01,37.76,140.6,30.102040816326532,cpm
2018-08-01,37.76,140.62,20.576923076923077,cpm
2018-08-01,37.76,140.66,20.772727272727273,cpm
2018-08-01,37.76,140.68,13.909090909090908,cpm
2018-08-01,37.76,140.7,29.884615384615383,cpm
2018-08-01,37.76,140.72,31.129032258064516,cpm
2018-08-01,37.76,140.74,31.413793103448278,cpm
2018-08-01,37.76,140.86,24.857142857142858,cpm
2018-08-01,37.76,140.9,30.21875,cpm
2018-08-01,37.76,140.94,37.03636363636364,cpm
2018-08-01,37.76,140.96,39.964285714285715,cpm
2018-08-01,37.78,140.12,41.84,cpm
2018-08-01,37.78,140.42,26.358974358974358,cpm
2018-08-01,37.78,140.44,32.976,cpm
2018-08-01,37.78,140.46,40.472,cpm
2018-08-01,37.78,140.48,42.09375,cpm
2018-08-01,37.78,140.5,27.542857142857144,cpm
2018-08-01,37.78,140.76,26.333333333333332,cpm
2018-08-01,37.78,140.8,21.63888888888889,cpm
2018-08-01,37.78,140.82,26.285714285714285,cpm
2018-08-01,37.78,140.84,23.41025641025641,cpm
2018-08-01,37.78,140.86,30.333333333333332,cpm
2018-08-01,37.78,140.88,26.27659574468085,cpm
2018-08-01,37.78,140.9,29.78494623655914,cpm
2018-08-01,37.78,140.94,37.689655172413794,cpm
2018-08-01,37.78,140.96,35.61904761904762,cpm
2018-08-01,37.8,140.1,40.125,cpm
2018-08-01,37.8,140.12,39.74074074074074,cpm
2018-08-01,37.8,140.42,27.75409836065574,cpm
2018-08-01,37.8,140.44,27.875,cpm
2018-08-01,37.8,140.46,27.88,cpm
2018-08-01,37.8,140.52,43.07058823529412,cpm
2018-08-01,37.8,140.78,18.6,cpm
2018-08-01,37.8,140.94,32.72727272727273,cpm
2018-08-01,37.82,140.1,44.0,cpm
2018-08-01,37.82,140.42,33.275862068965516,cpm
2018-08-01,37.82,140.44,29.984,cpm
2018-08-01,37.82,140.46,75.704,cpm
2018-08-01,37.84,140.08,44.61538461538461,cpm
2018-08-01,37.84,140.1,47.72727272727273,cpm
2018-08-01,37.86,140.06,34.69230769230769,cpm
2018-08-01,37.86,140.08,37.75,cpm
2018-08-01,37.88,140.06,38.875,cpm
2018-08-01,37.9,140.06,36.166666666666664,cpm
2018-08-01,37.92,140.08,34.95348837209303,cpm
2018-08-01,37.92,140.1,38.24590163934426,cpm
2018-08-01,37.92,140.12,39.559322033898304,cpm
2018-08-01,37.92,140.14,43.333333333333336,cpm
