2017-03-01,37.72,140.36,44.0,cpm
2017-03-01,37.72,140.38,40.72727272727273,cpm
2017-03-01,37.72,140.42,46.4,cpm
2017-03-01,37.72,140.44,57.90909090909091,cpm
2017-03-01,37.72,140.46,35.77333333333333,cpm
2017-03-01,37.74,140.4,45.25,cpm
2017-03-01,37.74,140.42,43.34,cpm
2017-03-01,37.74,140.44,39.81896551724138,cpm
2017-03-01,37.74,140.46,43.968,cpm
2017-03-01,37.76,140.46,39.512,cpm
2017-03-01,37.78,140.4,45.048,cpm
2017-03-01,37.78,140.42,60.576,cpm
2017-03-01,37.78,140.44,44.376,cpm
2017-03-01,37.8,140.4,68.46938775510205,cpm
2017-03-01,37.8,140.42,56.32,cpm
2017-03-01,37.8,140.44,49.82222222222222,cpm
2017-03-01,37.82,140.42,36.424,cpm
