2015-07-01,37.72,140.36,53.2,cpm
2015-07-01,37.72,140.38,46.689655172413794,cpm
2015-07-01,37.72,140.42,48.9375,cpm
2015-07-01,37.72,140.44,59.095238095238095,cpm
2015-07-01,37.72,140.46,47.285714285714285,cpm
2015-07-01,37.72,140.48,40.472,cpm
2015-07-01,37.72,140.5,67.944,cpm
2015-07-01,37.72,140.54,115.0,cpm
2015-07-01,37.72,140.56,117.0,cpm
2015-07-01,37.72,140.58,38.25,cpm
2015-07-01,37.72,140.6,43.523809523809526,cpm
2015-07-01,37.72,140.92,44.625,cpm
2015-07-01,37.74,140.34,36.666666666666664,cpm
2015-07-01,37.74,140.38,54.25806451612903,cpm
2015-07-01,37.74,140.42,46.09090909090909,cpm
2015-07-01,37.74,140.46,61.83076923076923,cpm
2015-07-01,37.74,140.48,67.72,cpm
2015-07-01,37.74,140.56,106.0,cpm
2015-07-01,37.74,140.6,35.39705882352941,cpm
2015-07-01,37.74,140.62,37.65714285714286,cpm
2015-07-01,37.74,140.64,41.035714285714285,cpm
2015-07-01,37.74,140.9,40.75,cpm
2015-07-01,37.76,140.3,36.248,cpm
2015-07-01,37.76,140.36,30.611940298507463,cpm
2015-07-01,37.76,140.38,42.45744680851064,cpm
2015-07-01,37.76,140.4,47.128,cpm
2015-07-01,37.76,140.42,44.50442477876106,cpm
2015-07-01,37.76,140.44,44.088,cpm
2015-07-01,37.76,140.46,31.856,cpm
2015-07-01,37.76,140.48,40.128,cpm
2015-07-01,37.76,140.58,102.0,cpm
2015-07-01,37.76,140.64,36.6,cpm
2015-07-01,37.76,140.66,52.275,cpm
2015-07-01,37.76,140.68,58.75757575757576,cpm
2015-07-01,37.76,140.7,66.95238095238095,cpm
2015-07-01,37.76,140.72,61.22727272727273,cpm
2015-07-01,37.76,140.74,52.85,cpm
2015-07-01,37.76,140.8,63.888888888888886,cpm
2015-07-01,37.76,140.86,37.0,cpm
2015-07-01,37.76,140.9,29.5,cpm
2015-07-01,37.78,140.42,60.02439024390244,cpm
2015-07-01,37.78,140.44,91.4,cpm
2015-07-01,37.78,140.46,42.736,cpm
2015-07-01,37.78,140.48,61.304,cpm
2015-07-01,37.78,140.58,93.0,cpm
2015-07-01,37.78,140.74,43.4,cpm
2015-07-01,37.78,140.76,46.03333333333333,cpm
2015-07-01,37.78,140.78,55.0,cpm
2015-07-01,37.78,140.8,49.628571428571426,cpm
2015-07-01,37.78,140.82,43.5,cpm
2015-07-01,37.78,140.84,47.35,cpm
2015-07-01,37.78,140.86,35.76923076923077,cpm
2015-07-01,37.78,140.88,50.07692307692308,cpm
2015-07-01,37.78,140.9,38.822784810126585,cpm
2015-07-01,37.8,140.42,52.851851851851855,cpm
2015-07-01,37.8,140.44,64.64444444444445,cpm
2015-07-01,37.8,140.46,64.55833333333334,cpm
2015-07-01,37.8,140.48,39.625,cpm
2015-07-01,37.8,140.6,83.0,cpm
2015-07-01,37.8,140.92,50.496,cpm
2015-07-01,37.82,140.48,49.0,cpm
2015-07-01,37.82,140.5,32.5,cpm
2015-07-01,37.82,140.6,66.0,cpm
2015-07-01,37.84,140.5,61.23529411764706,cpm
2015-07-01,37.84,140.62,53.0,cpm
2015-07-01,37.86,140.52,56.60526315789474,cpm
2015-07-01,37.86,140.62,45.5,cpm
2015-07-01,37.86,140.64,42.5,cpm
2015-07-01,37.88,140.52,55.15,cpm
2015-07-01,37.88,140.54,65.64516129032258,cpm
2015-07-01,37.88,140.64,41.333333333333336,cpm
2015-07-01,37.9,140.56,59.6,cpm
2015-07-01,37.9,140.58,44.624,cpm
2015-07-01,37.9,140.66,50.0,cpm
2015-07-01,37.92,140.6,56.1,cpm
2015-07-01,37.92,140.66,48.5,cpm
