2019-02-01,37.72,140.42,42.54545454545455,cpm
2019-02-01,37.72,140.44,46.3448275862069,cpm
2019-02-01,37.72,140.48,31.703703703703702,status
2019-02-01,37.74,140.42,38.29032258064516,cpm
2019-02-01,37.76,140.4,51.05882352941177,cpm
2019-02-01,37.76,140.42,52.7,cpm
2019-02-01,37.78,140.42,40.26923076923077,cpm
2019-02-01,37.8,140.42,48.9375,cpm
2019-02-01,37.8,140.44,54.44827586206897,cpm
2019-02-01,37.8,140.46,51.52173913043478,cpm
2019-02-01,37.8,140.52,46.785714285714285,cpm
2019-02-01,37.82,140.48,40.84615384615385,cpm
2019-02-01,37.84,140.5,45.76923076923077,cpm
2019-02-01,37.86,140.52,50.48,cpm
2019-02-01,37.88,140.52,46.05882352941177,cpm
2019-02-01,37.88,140.54,52.375,cpm
2019-02-01,37.9,140.56,44.04761904761905,cpm
2019-02-01,37.9,140.58,51.47826086956522,cpm
2019-02-01,37.92,140.6,46.76,cpm
