2018-12-01,37.72,140.42,45.5,cpm
2018-12-01,37.72,140.44,42.75,cpm
2018-12-01,37.72,140.48,29.375,cpm
2018-12-01,37.72,140.92,44.457142857142856,cpm
2018-12-01,37.74,140.42,41.07692307692308,cpm
2018-12-01,37.74,140.9,50.291666666666664,cpm
2018-12-01,37.76,140.4,42.90909090909091,cpm
2018-12-01,37.76,140.42,47.10344827586207,cpm
2018-12-01,37.76,140.9,33.78125,cpm
2018-12-01,37.78,140.42,42.36363636363637,cpm
2018-12-01,37.78,140.9,36.10204081632653,cpm
2018-12-01,37.8,140.4,39.42857142857143,cpm
2018-12-01,37.8,140.42,41.32258064516129,cpm
2018-12-01,37.8,140.44,46.83870967741935,cpm
2018-12-01,37.8,140.46,51.458333333333336,cpm
2018-12-01,37.8,140.52,40.794871794871796,status
2018-12-01,37.8,140.92,29.368,cpm
2018-12-01,37.82,140.0,29.264705882352942,cpm
2018-12-01,37.82,140.4,37.5,cpm
2018-12-01,37.82,140.48,42.758620689655174,cpm
2018-12-01,37.84,140.0,37.806451612903224,cpm
2018-12-01,37.84,140.32,25.0,cpm
2018-12-01,37.84,140.34,33.88235294117647,cpm
2018-12-01,37.84,140.36,34.875,cpm
2018-12-01,37.84,140.38,32.375,cpm
2018-12-01,37.84,140.4,40.0,cpm
2018-12-01,37.84,140.5,49.0,cpm
2018-12-01,37.86,140.0,48.666666666666664,cpm
2018-12-01,37.86,140.52,52.96296296296296,cpm
2018-12-01,37.88,140.0,32.0,cpm
2018-12-01,37.88,140.18,48.53333333333333,cpm
2018-12-01,37.88,140.2,38.6,cpm
2018-12-01,37.88,140.52,39.0,cpm
2018-12-01,37.88,140.54,42.92,cpm
2018-12-01,37.9,140.0,39.5,cpm
2018-12-01,37.9,140.02,41.88,cpm
2018-12-01,37.9,140.12,37.94736842105263,cpm
2018-12-01,37.9,140.14,38.94214876033058,cpm
2018-12-01,37.9,140.16,41.25581395348837,cpm
2018-12-01,37.9,140.56,42.73913043478261,cpm
2018-12-01,37.9,140.58,38.8235294117647,cpm
2018-12-01,37.92,140.04,32.5,cpm
2018-12-01,37.92,140.06,31.944444444444443,cpm
2018-12-01,37.92,140.08,38.55555555555556,cpm
2018-12-01,37.92,140.1,49.27272727272727,cpm
2018-12-01,37.92,140.6,40.75,cpm
