2016-07-01,36.95,140.0,37.206896551724135,cpm
2016-07-01,36.95,140.05,28.75,cpm
2016-07-01,36.95,140.15,39.536,cpm
2016-07-01,36.95,140.85,35.008,cpm
2016-07-01,37.0,140.0,38.0,cpm
2016-07-01,37.0,140.05,42.333333333333336,cpm
2016-07-01,37.0,140.15,48.84848484848485,cpm
2016-07-01,37.0,140.8,38.392,cpm
2016-07-01,37.0,140.9,38.448,cpm
2016-07-01,37.05,140.0,45.78947368421053,cpm
2016-07-01,37.05,140.05,44.03030303030303,cpm
2016-07-01,37.05,140.1,42.712,cpm
2016-07-01,37.05,140.8,43.49230769230769,cpm
2016-07-01,37.05,140.95,40.46666666666667,cpm
2016-07-01,37.1,140.0,41.45263157894737,cpm
2016-07-01,37.1,140.15,52.264,cpm
2016-07-01,37.1,140.5,34.148148148148145,cpm
2016-07-01,37.1,140.85,42.88,cpm
2016-07-01,37.1,140.95,42.26923076923077,cpm
2016-07-01,37.15,140.1,52.696,cpm
2016-07-01,37.15,140.15,39.5625,cpm
2016-07-01,37.15,140.2,52.69879518072289,cpm
2016-07-01,37.15,140.25,43.264,cpm
2016-07-01,37.15,140.35,41.083333333333336,cpm
2016-07-01,37.15,140.4,41.53333333333333,cpm
2016-07-01,37.15,140.45,37.53061224489796,cpm
2016-07-01,37.15,140.75,43.54,cpm
2016-07-01,37.15,141.0,33.968,cpm
2016-07-01,37.2,140.25,29.181818181818183,cpm
2016-07-01,37.2,140.3,44.83898305084746,cpm
2016-07-01,37.2,140.35,45.333333333333336,cpm
2016-07-01,37.2,140.4,36.72222222222222,cpm
2016-07-01,37.2,140.45,36.972972972972975,cpm
2016-07-01,37.2,140.7,54.178082191780824,cpm
2016-07-01,37.2,141.0,41.95945945945946,cpm
2016-07-01,37.25,140.3,42.0,cpm
2016-07-01,37.25,140.35,49.04761904761905,cpm
2016-07-01,37.25,140.4,26.8,cpm
2016-07-01,37.25,140.65,43.1578947368421,cpm
