2014-04-01,36.95,140.05,59.46875,cpm
2014-04-01,36.95,140.15,79.95,cpm
2014-04-01,36.95,140.55,50.71296296296296,cpm
2014-04-01,36.95,140.6,54.6,cpm
2014-04-01,36.95,140.65,40.04,cpm
2014-04-01,36.95,140.7,49.528,cpm
2014-04-01,36.95,140.85,35.792,cpm
2014-04-01,36.95,140.9,33.016,cpm
2014-04-01,37.0,140.05,65.0,cpm
2014-04-01,37.0,140.5,49.55555555555556,cpm
2014-04-01,37.0,140.55,61.60919540229885,cpm
2014-04-01,37.0,140.6,67.192,cpm
2014-04-01,37.0,140.65,46.08,cpm
2014-04-01,37.0,140.7,42.296,cpm
2014-04-01,37.0,140.75,38.32380952380952,cpm
2014-04-01,37.0,140.8,45.75221238938053,cpm
2014-04-01,37.0,140.85,40.6,cpm
2014-04-01,37.0,140.9,41.25,cpm
2014-04-01,37.05,140.0,58.0,cpm
2014-04-01,37.05,140.1,53.296,cpm
2014-04-01,37.05,140.4,48.7,cpm
2014-04-01,37.05,140.6,43.08,cpm
2014-04-01,37.05,140.7,37.07954545454545,cpm
2014-04-01,37.05,140.8,42.936,cpm
2014-04-01,37.05,140.9,47.136,cpm
2014-04-01,37.05,140.95,47.275862068965516,cpm
2014-04-01,37.1,140.15,73.91525423728814,cpm
2014-04-01,37.1,140.2,67.0,cpm
2014-04-01,37.1,140.35,50.54545454545455,cpm
2014-04-01,37.1,140.6,55.857142857142854,cpm
2014-04-01,37.1,140.65,35.22222222222222,cpm
2014-04-01,37.1,140.8,44.416666666666664,cpm
2014-04-01,37.1,140.85,46.21495327102804,cpm
2014-04-01,37.1,140.95,45.859154929577464,cpm
2014-04-01,37.15,140.1,65.648,cpm
2014-04-01,37.15,140.15,59.86842105263158,cpm
2014-04-01,37.15,140.2,72.44642857142857,cpm
2014-04-01,37.15,140.25,68.625,cpm
2014-04-01,37.15,140.35,45.275,cpm
2014-04-01,37.15,140.45,49.64102564102564,cpm
2014-04-01,37.15,140.65,45.68181818181818,cpm
2014-04-01,37.15,140.7,53.833333333333336,cpm
2014-04-01,37.15,140.75,42.12,cpm
2014-04-01,37.15,140.8,53.416666666666664,cpm
2014-04-01,37.15,140.85,46.856,cpm
2014-04-01,37.15,141.0,55.138297872340424,cpm
2014-04-01,37.2,140.1,88.45833333333333,cpm
2014-04-01,37.2,140.15,82.07142857142857,cpm
2014-04-01,37.2,140.2,90.2871287128713,cpm
2014-04-01,37.2,140.25,58.256,cpm
2014-04-01,37.2,140.3,55.464,cpm
2014-04-01,37.2,140.4,46.65853658536585,cpm
2014-04-01,37.2,140.7,51.416,cpm
2014-04-01,37.2,140.75,50.672,cpm
2014-04-01,37.2,140.85,126.71232876712328,cpm
2014-04-01,37.2,141.0,62.74324324324324,cpm
2014-04-01,37.25,140.0,38.083333333333336,cpm
2014-04-01,37.25,140.05,54.056,cpm
2014-04-01,37.25,140.2,103.52307692307693,cpm
2014-04-01,37.25,140.25,73.92,cpm
2014-04-01,37.25,140.3,57.712,cpm
2014-04-01,37.25,140.35,42.488,cpm
2014-04-01,37.25,140.4,46.85123966942149,cpm
2014-04-01,37.25,140.45,46.808,cpm
2014-04-01,37.25,140.65,43.03061224489796,cpm
2014-04-01,37.25,140.75,124.5,cpm
2014-04-01,37.25,140.85,93.575,cpm
