2015-01-01,36.95,140.0,157.0,cpm
2015-01-01,36.95,140.05,39.625,cpm
2015-01-01,36.95,140.15,67.94444444444444,cpm
2015-01-01,36.95,140.85,43.336,cpm
2015-01-01,36.95,140.9,37.672,cpm
2015-01-01,37.0,140.0,152.5,cpm
2015-01-01,37.0,140.1,70.0,cpm
2015-01-01,37.0,140.4,43.98039215686274,cpm
2015-01-01,37.0,140.8,41.60344827586207,cpm
2015-01-01,37.0,140.85,44.512,cpm
2015-01-01,37.0,140.9,38.44,cpm
2015-01-01,37.05,140.0,66.50980392156863,cpm
2015-01-01,37.05,140.1,53.04,cpm
2015-01-01,37.05,140.4,46.45,cpm
2015-01-01,37.05,140.8,45.714285714285715,cpm
2015-01-01,37.05,140.9,36.304,cpm
2015-01-01,37.05,140.95,42.41509433962264,cpm
2015-01-01,37.1,140.15,73.31521739130434,cpm
2015-01-01,37.1,140.35,45.64705882352941,cpm
2015-01-01,37.1,140.5,44.23076923076923,cpm
2015-01-01,37.1,140.55,42.5,cpm
2015-01-01,37.1,140.85,47.5948275862069,cpm
2015-01-01,37.1,140.95,38.664,cpm
2015-01-01,37.15,140.05,153.0,cpm
2015-01-01,37.15,140.1,62.73913043478261,cpm
2015-01-01,37.15,140.15,64.632,cpm
2015-01-01,37.15,140.2,62.23456790123457,cpm
2015-01-01,37.15,140.25,58.352,cpm
2015-01-01,37.15,140.35,40.111111111111114,cpm
2015-01-01,37.15,140.45,41.24,cpm
2015-01-01,37.15,140.6,47.725,cpm
2015-01-01,37.15,140.75,49.34939759036145,cpm
2015-01-01,37.15,141.0,45.208,cpm
2015-01-01,37.2,140.05,157.0,cpm
2015-01-01,37.2,140.25,72.448,cpm
2015-01-01,37.2,140.3,52.968,cpm
2015-01-01,37.2,140.35,40.06349206349206,cpm
2015-01-01,37.2,140.4,41.576,cpm
2015-01-01,37.2,140.45,47.752,cpm
2015-01-01,37.2,140.5,47.09375,cpm
2015-01-01,37.2,140.7,50.47540983606557,cpm
2015-01-01,37.2,140.75,32.52054794520548,cpm
2015-01-01,37.2,140.8,38.0,cpm
2015-01-01,37.2,141.0,50.24,cpm
