2017-04-01,36.95,140.0,41.333333333333336,cpm
2017-04-01,37.0,140.8,37.02857142857143,cpm
2017-04-01,37.05,140.1,33.888,cpm
2017-04-01,37.05,140.8,36.82142857142857,cpm
2017-04-01,37.1,140.15,53.833333333333336,cpm
2017-04-01,37.1,140.85,37.953125,cpm
2017-04-01,37.15,140.1,57.0,cpm
2017-04-01,37.15,140.2,47.59090909090909,cpm
2017-04-01,37.15,140.25,45.857142857142854,cpm
2017-04-01,37.15,140.75,41.1578947368421,cpm
2017-04-01,37.15,141.0,47.61904761904762,cpm
2017-04-01,37.2,140.3,40.17857142857143,cpm
2017-04-01,37.2,140.7,40.93103448275862,cpm
2017-04-01,37.2,141.0,48.24074074074074,cpm
2017-04-01,37.25,140.65,43.130434782608695,cpm
2017-04-01,37.25,141.0,52.264,cpm
2017-04-01,37.3,140.35,40.607142857142854,cpm
2017-04-01,37.3,141.0,69.104,cpm
2017-04-01,37.35,140.35,57.2680412371134,cpm
2017-04-01,37.35,140.6,39.31578947368421,cpm
2017-04-01,37.35,141.0,72.224,cpm
2017-04-01,37.4,140.3,54.666666666666664,cpm
2017-04-01,37.4,140.35,48.408,cpm
2017-04-01,37.4,140.4,44.76,cpm
2017-04-01,37.4,140.45,44.075,cpm
2017-04-01,37.4,140.95,260.50943396226415,cpm
2017-04-01,37.4,141.0,383.552,cpm
2017-04-01,37.45,140.3,65.63636363636364,cpm
2017-04-01,37.45,140.35,47.592592592592595,cpm
2017-04-01,37.45,140.4,58.1875,cpm
2017-04-01,37.45,140.5,53.31111111111111,cpm
2017-04-01,37.45,140.55,39.6875,cpm
2017-04-01,37.45,140.6,44.3,cpm
2017-04-01,37.45,140.7,70.63888888888889,cpm
2017-04-01,37.45,140.95,431.75,cpm
2017-04-01,37.45,141.0,186.784,cpm
2017-04-01,37.5,140.15,38.76,cpm
2017-04-01,37.5,140.2,42.755102040816325,cpm
2017-04-01,37.5,140.25,38.632,cpm
2017-04-01,37.5,140.95,150.05555555555554,cpm
2017-04-01,37.5,141.0,113.312,cpm
2017-04-01,37.55,140.0,36.857142857142854,cpm
2017-04-01,37.55,140.05,40.83870967741935,cpm
2017-04-01,37.55,140.1,43.64,cpm
2017-04-01,37.55,140.4,29.079545454545453,cpm
2017-04-01,37.55,141.0,37.28695652173913,cpm
2017-04-01,37.6,140.05,46.6078431372549,cpm
2017-04-01,37.6,141.0,33.68,cpm
2017-04-01,37.65,140.25,42.0735294117647,cpm
2017-04-01,37.65,140.3,35.06521739130435,cpm
2017-04-01,37.65,140.6,34.42857142857143,cpm
2017-04-01,37.65,140.8,99.416,cpm
2017-04-01,37.65,140.9,115.664,cpm
2017-04-01,37.65,140.95,58.792,cpm
2017-04-01,37.7,140.35,40.58108108108108,cpm
2017-04-01,37.7,140.45,43.77272727272727,cpm
2017-04-01,37.7,140.5,33.56521739130435,cpm
2017-04-01,37.7,140.7,95.95238095238095,cpm
2017-04-01,37.7,140.75,64.944,cpm
2017-04-01,37.75,140.4,47.29032258064516,cpm
2017-04-01,37.75,140.45,42.24,cpm
2017-04-01,37.75,140.55,74.47826086956522,cpm
2017-04-01,37.75,140.7,111.912,cpm
2017-04-01,37.75,140.8,59.93181818181818,cpm
2017-04-01,37.75,140.95,41.672,cpm
2017-04-01,37.8,140.9,39.232,cpm
2017-04-01,37.85,140.5,33.0,cpm
2017-04-01,37.95,140.9,28.857142857142858,cpm
