2011-10-01,36.95,140.0,98.1025641025641,cpm
2011-10-01,36.95,140.05,94.4,cpm
2011-10-01,36.95,140.4,62.064516129032256,cpm
2011-10-01,36.95,140.9,39.192,cpm
2011-10-01,36.95,140.95,61.627450980392155,cpm
2011-10-01,37.0,140.4,56.69117647058823,cpm
2011-10-01,37.0,140.8,61.049180327868854,cpm
2011-10-01,37.0,140.9,71.36363636363636,cpm
2011-10-01,37.05,140.0,75.875,cpm
2011-10-01,37.05,140.05,104.36842105263158,cpm
2011-10-01,37.05,140.1,92.736,cpm
2011-10-01,37.05,140.3,75.6,cpm
2011-10-01,37.05,140.35,79.57142857142857,cpm
2011-10-01,37.05,140.4,76.62162162162163,cpm
2011-10-01,37.05,140.8,65.76363636363637,cpm
2011-10-01,37.05,140.9,60.736,cpm
2011-10-01,37.05,140.95,68.056,cpm
2011-10-01,37.1,140.0,66.936,cpm
2011-10-01,37.1,140.15,134.792,cpm
2011-10-01,37.1,140.25,85.91304347826087,cpm
2011-10-01,37.1,140.8,78.136,cpm
2011-10-01,37.1,140.85,64.625,cpm
2011-10-01,37.1,140.95,65.05405405405405,cpm
2011-10-01,37.1,141.0,53.72,cpm
2011-10-01,37.15,140.1,131.03125,cpm
2011-10-01,37.15,140.15,122.36363636363636,cpm
2011-10-01,37.15,140.2,138.432,cpm
2011-10-01,37.15,140.25,129.024,cpm
2011-10-01,37.15,140.35,80.45945945945945,cpm
2011-10-01,37.15,140.45,53.407407407407405,cpm
2011-10-01,37.15,140.75,53.075,cpm
2011-10-01,37.15,140.8,62.285714285714285,cpm
2011-10-01,37.15,140.85,56.25806451612903,cpm
2011-10-01,37.15,140.95,127.625,cpm
2011-10-01,37.15,141.0,103.2,cpm
2011-10-01,37.2,140.25,146.13636363636363,cpm
2011-10-01,37.2,140.3,87.976,cpm
2011-10-01,37.2,140.4,52.0,cpm
2011-10-01,37.2,140.7,74.04347826086956,cpm
2011-10-01,37.2,140.85,248.95652173913044,cpm
2011-10-01,37.2,140.95,135.352,cpm
2011-10-01,37.2,141.0,125.544,cpm
2011-10-01,37.25,140.05,75.984375,cpm
2011-10-01,37.25,140.25,170.848,cpm
2011-10-01,37.25,140.35,95.80851063829788,cpm
2011-10-01,37.25,140.4,57.17948717948718,cpm
2011-10-01,37.25,140.55,72.25,cpm
2011-10-01,37.25,140.65,54.5,cpm
2011-10-01,37.25,140.85,198.6315789473684,cpm
2011-10-01,37.25,140.9,213.5,cpm
2011-10-01,37.25,141.0,204.104,cpm
2011-10-01,37.3,140.15,123.27272727272727,cpm
2011-10-01,37.3,140.2,145.22222222222223,cpm
2011-10-01,37.3,140.35,86.576,cpm
2011-10-01,37.3,140.75,118.08108108108108,cpm
2011-10-01,37.3,140.85,287.128,cpm
2011-10-01,37.3,141.0,298.064,cpm
2011-10-01,37.35,140.25,141.51612903225808,cpm
2011-10-01,37.35,140.35,189.8918918918919,cpm
2011-10-01,37.35,140.55,64.1923076923077,cpm
2011-10-01,37.35,140.6,66.39473684210526,cpm
2011-10-01,37.35,140.8,70.368,cpm
2011-10-01,37.35,140.9,474.392,cpm
2011-10-01,37.35,140.95,421.13793103448273,cpm
2011-10-01,37.35,141.0,1181.024,cpm
2011-10-01,37.4,140.15,56.853658536585364,cpm
2011-10-01,37.4,140.2,80.8,cpm
2011-10-01,37.4,140.25,132.47826086956522,cpm
2011-10-01,37.4,140.3,162.2,cpm
2011-10-01,37.4,140.35,195.224,cpm
2011-10-01,37.4,140.4,122.056,cpm
