2011-07-01,36.95,140.05,123.73913043478261,cpm
2011-07-01,36.95,140.7,96.76190476190476,cpm
2011-07-01,36.95,140.85,52.976,cpm
2011-07-01,36.95,140.9,49.384,cpm
2011-07-01,37.0,140.0,126.57142857142857,cpm
2011-07-01,37.0,140.05,115.7542372881356,cpm
2011-07-01,37.0,140.6,85.27941176470588,cpm
2011-07-01,37.0,140.75,75.5,cpm
2011-07-01,37.0,140.8,68.44791666666667,cpm
2011-07-01,37.0,140.85,60.68421052631579,cpm
2011-07-01,37.0,140.9,70.08,cpm
2011-07-01,37.05,140.0,121.14285714285714,cpm
2011-07-01,37.05,140.1,114.72,cpm
2011-07-01,37.05,140.5,58.31578947368421,cpm
2011-07-01,37.05,140.6,61.5945945945946,cpm
2011-07-01,37.05,140.7,54.892857142857146,cpm
2011-07-01,37.05,140.8,79.368,cpm
2011-07-01,37.05,140.9,61.44,cpm
2011-07-01,37.05,140.95,57.05882352941177,cpm
2011-07-01,37.1,140.15,146.376,cpm
2011-07-01,37.1,140.55,61.11764705882353,cpm
2011-07-01,37.1,140.65,62.470588235294116,cpm
2011-07-01,37.1,140.85,69.056,cpm
2011-07-01,37.1,140.95,59.776119402985074,cpm
2011-07-01,37.1,141.0,54.333333333333336,cpm
2011-07-01,37.15,140.2,141.696,cpm
2011-07-01,37.15,140.25,134.632,cpm
2011-07-01,37.15,140.6,75.68571428571428,cpm
2011-07-01,37.15,140.65,60.6,cpm
2011-07-01,37.15,140.75,63.25961538461539,cpm
2011-07-01,37.15,140.85,56.350515463917525,cpm
2011-07-01,37.15,141.0,121.296,cpm
2011-07-01,37.2,140.3,97.376,cpm
2011-07-01,37.2,140.45,72.1923076923077,cpm
2011-07-01,37.2,140.5,62.45454545454545,cpm
2011-07-01,37.2,140.7,95.296,cpm
2011-07-01,37.2,140.75,71.3409090909091,cpm
2011-07-01,37.2,140.8,74.44444444444444,cpm
2011-07-01,37.2,140.85,149.448,cpm
2011-07-01,37.2,141.0,155.584,cpm
2011-07-01,37.25,140.25,206.84745762711864,cpm
2011-07-01,37.25,140.3,114.17391304347827,cpm
2011-07-01,37.25,140.55,63.85263157894737,cpm
2011-07-01,37.25,140.65,65.08490566037736,cpm
2011-07-01,37.25,140.75,269.6521739130435,cpm
2011-07-01,37.25,140.85,180.1504424778761,cpm
2011-07-01,37.25,141.0,158.256,cpm
2011-07-01,37.3,140.35,92.0,cpm
2011-07-01,37.3,140.4,85.91176470588235,cpm
2011-07-01,37.3,140.5,61.888,cpm
2011-07-01,37.3,140.55,74.74193548387096,cpm
2011-07-01,37.3,140.6,64.35555555555555,cpm
2011-07-01,37.3,140.65,72.03389830508475,cpm
2011-07-01,37.3,140.7,109.10169491525424,cpm
2011-07-01,37.3,140.75,172.86885245901638,cpm
2011-07-01,37.3,141.0,301.0,cpm
2011-07-01,37.35,140.05,53.411764705882355,cpm
2011-07-01,37.35,140.3,199.425,cpm
2011-07-01,37.35,140.35,152.79032258064515,cpm
2011-07-01,37.35,140.4,101.71666666666667,cpm
2011-07-01,37.35,140.45,92.85714285714286,cpm
2011-07-01,37.35,140.5,82.9,cpm
2011-07-01,37.35,140.55,75.66666666666667,cpm
2011-07-01,37.35,140.6,77.02150537634408,cpm
2011-07-01,37.35,140.65,54.98,cpm
2011-07-01,37.35,140.8,88.424,cpm
2011-07-01,37.35,141.0,1152.0,cpm
2011-07-01,37.4,140.0,46.0,cpm
2011-07-01,37.4,140.3,168.304,cpm
2011-07-01,37.4,140.35,212.728,cpm
2011-07-01,37.4,140.4,142.408,cpm
2011-07-01,37.4,140.45,97.32941176470588,cpm
2011-07-01,37.4,140.5,96.38235294117646,cpm
2011-07-01,37.4,140.6,65.66153846153846,cpm
2011-07-01,37.4,140.65,73.35,cpm
2011-07-01,37.4,140.7,114.2560975609756,cpm
2011-07-01,37.4,140.8,127.3103448275862,cpm
2011-07-01,37.4,141.0,2991.5454545454545,cpm
2011-07-01,37.45,140.0,60.74074074074074,cpm
2011-07-01,37.45,140.05,50.136,cpm
2011-07-01,37.45,140.15,52.90909090909091,cpm
2011-07-01,37.45,140.3,229.33333333333334,cpm
2011-07-01,37.45,140.35,225.024,cpm
2011-07-01,37.45,140.4,208.44,cpm
2011-07-01,37.45,140.5,84.0,cpm
2011-07-01,37.45,140.6,71.86363636363636,cpm
2011-07-01,37.45,140.65,122.77272727272727,cpm
2011-07-01,37.45,140.7,251.97590361445782,cpm
2011-07-01,37.45,141.0,686.9139784946236,cpm
2011-07-01,37.5,140.15,65.90265486725664,cpm
2011-07-01,37.5,140.2,59.632,cpm
2011-07-01,37.5,140.25,59.096,cpm
2011-07-01,37.5,140.35,206.3846153846154,cpm
2011-07-01,37.5,140.4,308.944,cpm
2011-07-01,37.5,140.45,289.64,cpm
2011-07-01,37.5,140.5,238.848,cpm
2011-07-01,37.5,140.6,99.66666666666667,cpm
