2012-04-01,36.95,140.05,54.5,cpm
2012-04-01,36.95,140.55,66.5945945945946,cpm
2012-04-01,36.95,140.6,84.91666666666667,cpm
2012-04-01,36.95,140.65,59.36842105263158,cpm
2012-04-01,37.0,140.4,55.464285714285715,cpm
2012-04-01,37.0,140.5,56.2,cpm
2012-04-01,37.0,140.55,55.15625,cpm
2012-04-01,37.0,140.7,45.666666666666664,cpm
2012-04-01,37.0,140.75,44.10526315789474,cpm
2012-04-01,37.0,140.8,56.111111111111114,cpm
2012-04-01,37.0,140.85,52.35,cpm
2012-04-01,37.0,140.9,65.96,cpm
2012-04-01,37.05,140.1,86.66666666666667,cpm
2012-04-01,37.05,140.5,51.111111111111114,cpm
2012-04-01,37.05,140.6,65.15789473684211,cpm
2012-04-01,37.05,140.8,53.07692307692308,cpm
2012-04-01,37.05,140.95,67.32743362831859,cpm
2012-04-01,37.1,140.15,120.8125,cpm
2012-04-01,37.1,140.55,49.88235294117647,cpm
2012-04-01,37.15,140.1,90.33333333333333,cpm
2012-04-01,37.15,140.15,76.4,cpm
2012-04-01,37.15,140.2,101.3913043478261,cpm
2012-04-01,37.15,140.25,105.25862068965517,cpm
2012-04-01,37.15,140.75,51.5,cpm
2012-04-01,37.2,140.3,82.89285714285714,cpm
2012-04-01,37.2,140.7,62.666666666666664,cpm
2012-04-01,37.25,140.3,38.2,cpm
2012-04-01,37.25,140.4,58.111111111111114,cpm
2012-04-01,37.25,140.65,63.3,cpm
2012-04-01,37.3,140.15,109.975,cpm
2012-04-01,37.3,140.2,148.0,cpm
2012-04-01,37.3,140.35,79.896,cpm
2012-04-01,37.35,140.05,46.28395061728395,cpm
2012-04-01,37.35,140.1,43.375,cpm
2012-04-01,37.35,140.35,138.16666666666666,cpm
2012-04-01,37.35,140.6,70.14285714285714,cpm
2012-04-01,37.4,140.15,52.50420168067227,cpm
2012-04-01,37.4,140.2,57.04838709677419,cpm
2012-04-01,37.4,140.25,104.96774193548387,cpm
2012-04-01,37.4,140.3,134.45454545454547,cpm
2012-04-01,37.4,140.35,154.42016806722688,cpm
2012-04-01,37.4,140.4,95.35185185185185,cpm
2012-04-01,37.45,140.05,43.48,cpm
2012-04-01,37.45,140.15,43.56,cpm
2012-04-01,37.45,140.35,147.192,cpm
2012-04-01,37.45,140.4,131.79032258064515,cpm
2012-04-01,37.5,140.0,53.24050632911393,cpm
2012-04-01,37.5,140.15,49.936,cpm
2012-04-01,37.5,140.2,52.304,cpm
2012-04-01,37.5,140.25,39.408,cpm
2012-04-01,37.5,140.4,156.52,cpm
2012-04-01,37.5,140.6,69.09677419354838,cpm
2012-04-01,37.55,140.0,53.552,cpm
2012-04-01,37.55,140.05,54.72,cpm
2012-04-01,37.55,140.1,47.992,cpm
2012-04-01,37.55,140.35,102.712,cpm
2012-04-01,37.55,140.4,173.472,cpm
2012-04-01,37.55,140.45,88.2,cpm
2012-04-01,37.55,140.65,92.88,cpm
2012-04-01,37.55,140.75,1168.288,cpm
2012-04-01,37.55,140.95,340.53846153846155,cpm
2012-04-01,37.55,141.0,62.83870967741935,cpm
2012-04-01,37.6,140.45,184.48076923076923,cpm
2012-04-01,37.6,140.75,3216.712,cpm
2012-04-01,37.6,140.9,474.57608695652175,cpm
2012-04-01,37.6,140.95,210.648,cpm
2012-04-01,37.6,141.0,86.28,cpm
2012-04-01,37.65,140.5,213.5,cpm
2012-04-01,37.65,140.6,128.96,cpm
2012-04-01,37.65,140.75,865.5757575757576,cpm
2012-04-01,37.65,140.9,488.472,cpm
2012-04-01,37.65,140.95,150.248,cpm
2012-04-01,37.65,141.0,90.968,cpm
2012-04-01,37.7,140.45,136.89361702127658,cpm
2012-04-01,37.7,140.5,155.44117647058823,cpm
2012-04-01,37.7,140.7,566.4821428571429,cpm
2012-04-01,37.7,140.75,467.5121951219512,cpm
2012-04-01,37.7,140.95,106.552,cpm
2012-04-01,37.7,141.0,107.936,cpm
2012-04-01,37.75,140.4,87.63414634146342,cpm
2012-04-01,37.75,140.45,61.160919540229884,cpm
2012-04-01,37.75,140.55,216.85,cpm
2012-04-01,37.75,140.7,361.4326923076923,cpm
2012-04-01,37.75,140.9,71.256,cpm
2012-04-01,37.75,140.95,102.33613445378151,cpm
2012-04-01,37.8,140.45,131.776,cpm
2012-04-01,37.8,140.5,73.39285714285714,cpm
2012-04-01,37.8,140.95,51.13,cpm
2012-04-01,37.85,140.0,55.1,cpm
2012-04-01,37.85,140.25,49.883720930232556,cpm
2012-04-01,37.85,140.35,77.0909090909091,cpm
2012-04-01,37.85,140.5,120.43636363636364,cpm
2012-04-01,37.9,140.0,49.0,cpm
2012-04-01,37.9,140.15,52.008,cpm
2012-04-01,37.9,140.55,115.8695652173913,cpm
2012-04-01,37.95,140.6,57.833333333333336,cpm
