2014-07-01,36.95,140.05,31.75,cpm
2014-07-01,36.95,140.15,193.0,cpm
2014-07-01,36.95,140.85,31.896,cpm
2014-07-01,36.95,140.9,34.464,cpm
2014-07-01,37.0,140.0,212.0,cpm
2014-07-01,37.0,140.05,76.66666666666667,cpm
2014-07-01,37.0,140.8,54.526315789473685,cpm
2014-07-01,37.0,140.85,35.739495798319325,microsievert
2014-07-01,37.0,140.9,39.688,cpm
2014-07-01,37.0,140.95,50.0,cpm
2014-07-01,37.05,140.1,42.528,cpm
2014-07-01,37.05,140.8,39.376,cpm
2014-07-01,37.05,140.9,41.912,cpm
2014-07-01,37.05,140.95,46.15942028985507,cpm
2014-07-01,37.1,140.15,70.72058823529412,cpm
2014-07-01,37.1,140.85,41.16,cpm
2014-07-01,37.1,140.95,48.48,cpm
2014-07-01,37.15,140.2,62.01980198019802,cpm
2014-07-01,37.15,140.25,52.704,cpm
2014-07-01,37.15,140.45,38.872,cpm
2014-07-01,37.15,140.75,42.03333333333333,cpm
2014-07-01,37.15,140.85,46.87096774193548,cpm
2014-07-01,37.15,140.95,53.31578947368421,cpm
2014-07-01,37.15,141.0,54.24657534246575,cpm
2014-07-01,37.2,140.3,46.12,cpm
2014-07-01,37.2,140.4,39.36585365853659,cpm
2014-07-01,37.2,140.7,52.168,cpm
2014-07-01,37.2,140.85,118.984,cpm
2014-07-01,37.2,140.95,56.875,cpm
2014-07-01,37.2,141.0,58.28846153846154,cpm
2014-07-01,37.25,140.25,64.46428571428571,cpm
2014-07-01,37.25,140.3,48.27272727272727,cpm
2014-07-01,37.25,140.35,51.72,cpm
2014-07-01,37.25,140.4,39.42857142857143,cpm
2014-07-01,37.25,140.55,51.73170731707317,cpm
2014-07-01,37.25,140.65,40.16,cpm
2014-07-01,37.25,140.8,171.0810810810811,cpm
2014-07-01,37.25,140.85,84.21428571428571,cpm
2014-07-01,37.25,140.9,104.08,cpm
2014-07-01,37.25,141.0,74.6,cpm
2014-07-01,37.3,140.15,67.0091743119266,cpm
2014-07-01,37.3,140.2,86.2,cpm
2014-07-01,37.3,140.25,120.14285714285714,cpm
2014-07-01,37.3,140.35,52.128,cpm
2014-07-01,37.3,140.5,44.73913043478261,cpm
2014-07-01,37.3,141.0,120.424,cpm
2014-07-01,37.35,140.25,73.03225806451613,cpm
2014-07-01,37.35,140.35,87.648,cpm
2014-07-01,37.35,140.4,56.833333333333336,cpm
2014-07-01,37.35,140.45,55.61702127659574,cpm
2014-07-01,37.35,140.6,44.55855855855856,cpm
2014-07-01,37.35,140.8,42.0,cpm
2014-07-01,37.35,140.9,208.2235294117647,cpm
2014-07-01,37.35,140.95,125.77551020408163,cpm
2014-07-01,37.35,141.0,389.104,cpm
2014-07-01,37.4,140.15,40.9277108433735,cpm
2014-07-01,37.4,140.2,51.49152542372882,cpm
2014-07-01,37.4,140.25,68.62903225806451,cpm
2014-07-01,37.4,140.3,80.48717948717949,cpm
2014-07-01,37.4,140.35,70.184,cpm
2014-07-01,37.4,140.4,72.328,cpm
2014-07-01,37.4,140.45,52.16470588235294,cpm
2014-07-01,37.4,140.5,46.51428571428571,cpm
2014-07-01,37.4,140.65,49.9375,cpm
2014-07-01,37.4,140.8,45.70909090909091,cpm
2014-07-01,37.4,140.95,200.52380952380952,cpm
2014-07-01,37.4,141.0,415.512,cpm
2014-07-01,37.45,140.15,35.296,cpm
2014-07-01,37.45,140.3,63.896,cpm
2014-07-01,37.45,140.35,82.736,cpm
2014-07-01,37.45,140.4,88.56,cpm
2014-07-01,37.45,140.45,62.916666666666664,cpm
2014-07-01,37.45,141.0,471.5625,cpm
2014-07-01,37.5,140.0,41.816,cpm
2014-07-01,37.5,140.15,40.272,cpm
2014-07-01,37.5,140.2,45.176,cpm
2014-07-01,37.5,140.25,39.392,cpm
2014-07-01,37.5,140.4,74.70731707317073,cpm
2014-07-01,37.5,140.45,63.232,cpm
2014-07-01,37.5,140.6,53.81132075471698,cpm
2014-07-01,37.5,140.75,90.71739130434783,cpm
