2018-01-01,36.95,140.05,33.875,cpm
2018-01-01,37.0,140.05,39.5609756097561,cpm
2018-01-01,37.0,140.8,39.064516129032256,cpm
2018-01-01,37.05,140.05,32.233333333333334,cpm
2018-01-01,37.05,140.1,45.624,cpm
2018-01-01,37.05,140.8,44.75,cpm
2018-01-01,37.05,140.9,50.584,cpm
2018-01-01,37.1,140.15,51.294117647058826,cpm
2018-01-01,37.1,140.85,38.3,cpm
2018-01-01,37.1,140.95,68.08695652173913,cpm
2018-01-01,37.15,140.1,48.504,cpm
2018-01-01,37.15,140.2,45.56521739130435,cpm
2018-01-01,37.15,140.25,51.06578947368421,cpm
2018-01-01,37.15,140.75,40.333333333333336,cpm
2018-01-01,37.2,140.25,32.22222222222222,cpm
2018-01-01,37.2,140.3,39.435483870967744,cpm
2018-01-01,37.2,140.7,45.785714285714285,cpm
2018-01-01,37.25,140.3,32.95652173913044,cpm
2018-01-01,37.25,140.35,38.22222222222222,cpm
2018-01-01,37.25,140.65,44.46153846153846,cpm
2018-01-01,37.25,141.0,59.41860465116279,cpm
2018-01-01,37.3,140.35,41.744,cpm
2018-01-01,37.3,141.0,84.74038461538461,cpm
2018-01-01,37.35,140.6,51.888888888888886,cpm
2018-01-01,37.35,141.0,112.01041666666667,cpm
2018-01-01,37.4,140.3,57.5,cpm
2018-01-01,37.4,140.35,60.44,cpm
2018-01-01,37.4,140.4,42.704,cpm
2018-01-01,37.4,140.95,191.08333333333334,cpm
2018-01-01,37.4,141.0,310.768,cpm
2018-01-01,37.45,140.3,52.833333333333336,cpm
2018-01-01,37.45,140.35,51.53846153846154,cpm
2018-01-01,37.45,140.4,37.89473684210526,cpm
2018-01-01,37.45,140.95,626.632,cpm
2018-01-01,37.45,141.0,120.528,cpm
2018-01-01,37.5,140.15,34.026666666666664,cpm
2018-01-01,37.5,140.2,42.30612244897959,cpm
2018-01-01,37.5,140.25,48.026315789473685,cpm
2018-01-01,37.5,140.6,49.827586206896555,cpm
2018-01-01,37.5,140.9,410.0,cpm
2018-01-01,37.5,140.95,138.888,cpm
2018-01-01,37.5,141.0,52.096,cpm
2018-01-01,37.55,140.0,40.38235294117647,cpm
2018-01-01,37.55,140.05,38.15384615384615,cpm
2018-01-01,37.55,140.1,41.52459016393443,cpm
2018-01-01,37.55,140.4,27.455696202531644,cpm
2018-01-01,37.55,140.45,39.333333333333336,cpm
2018-01-01,37.55,140.65,39.92857142857143,cpm
2018-01-01,37.55,140.75,216.5,cpm
2018-01-01,37.55,140.8,607.2,cpm
2018-01-01,37.55,140.85,584.44,cpm
2018-01-01,37.55,140.95,54.53846153846154,cpm
2018-01-01,37.55,141.0,35.496,cpm
2018-01-01,37.6,140.45,39.072,cpm
2018-01-01,37.6,140.75,516.352,cpm
2018-01-01,37.6,140.9,117.58333333333333,cpm
2018-01-01,37.6,140.95,48.733333333333334,cpm
2018-01-01,37.6,141.0,41.0,cpm
2018-01-01,37.65,140.6,39.13513513513514,cpm
2018-01-01,37.65,140.8,83.38947368421053,cpm
2018-01-01,37.7,140.45,32.478873239436616,cpm
2018-01-01,37.7,140.75,66.32,cpm
2018-01-01,37.75,140.4,44.44,cpm
2018-01-01,37.75,140.45,27.912,cpm
2018-01-01,37.75,140.55,68.70833333333333,cpm
2018-01-01,37.75,140.7,105.76315789473684,cpm
2018-01-01,37.75,140.9,46.23076923076923,cpm
2018-01-01,37.75,140.95,41.666666666666664,cpm
2018-01-01,37.8,140.45,41.964285714285715,cpm
2018-01-01,37.85,140.0,32.523809523809526,cpm
2018-01-01,37.85,140.5,28.153846153846153,cpm
2018-01-01,37.9,140.55,29.11111111111111,cpm
2018-01-01,37.95,140.9,22.5,cpm
