2017-10-01,36.95,140.05,29.0,cpm
2017-10-01,36.95,140.55,47.55555555555556,cpm
2017-10-01,36.95,140.6,43.4,cpm
2017-10-01,36.95,140.65,38.38095238095238,cpm
2017-10-01,37.0,140.05,57.016,cpm
2017-10-01,37.0,140.55,49.22222222222222,cpm
2017-10-01,37.0,140.8,45.8,cpm
2017-10-01,37.0,140.9,32.56470588235294,cpm
2017-10-01,37.05,140.1,34.512,cpm
2017-10-01,37.05,140.5,40.15,cpm
2017-10-01,37.05,140.8,41.39393939393939,cpm
2017-10-01,37.05,140.95,33.733333333333334,cpm
2017-10-01,37.1,140.15,44.84722222222222,cpm
2017-10-01,37.1,140.25,34.76271186440678,cpm
2017-10-01,37.1,140.85,48.02105263157895,cpm
2017-10-01,37.1,140.95,42.708333333333336,cpm
2017-10-01,37.15,140.1,54.09615384615385,cpm
2017-10-01,37.15,140.2,43.659574468085104,cpm
2017-10-01,37.15,140.25,49.792,cpm
2017-10-01,37.15,140.5,47.5,cpm
2017-10-01,37.15,140.55,48.26984126984127,cpm
2017-10-01,37.15,140.75,49.166666666666664,cpm
2017-10-01,37.15,140.95,39.95238095238095,cpm
2017-10-01,37.15,141.0,57.8235294117647,cpm
2017-10-01,37.2,140.3,42.69565217391305,cpm
2017-10-01,37.2,140.45,47.833333333333336,cpm
2017-10-01,37.2,140.7,52.89705882352941,cpm
2017-10-01,37.2,141.0,50.77272727272727,cpm
2017-10-01,37.25,140.25,55.607142857142854,cpm
2017-10-01,37.25,140.3,47.32142857142857,cpm
2017-10-01,37.25,140.35,46.25925925925926,cpm
2017-10-01,37.25,140.5,55.714285714285715,cpm
2017-10-01,37.25,140.65,42.7037037037037,cpm
2017-10-01,37.25,141.0,83.5223880597015,cpm
2017-10-01,37.3,140.35,45.48,cpm
2017-10-01,37.3,140.4,45.0,cpm
2017-10-01,37.3,140.5,48.950980392156865,cpm
2017-10-01,37.3,141.0,93.1219512195122,cpm
2017-10-01,37.35,140.3,49.75,cpm
2017-10-01,37.35,140.45,49.714285714285715,cpm
2017-10-01,37.35,140.6,49.82222222222222,cpm
2017-10-01,37.35,140.8,37.5,cpm
2017-10-01,37.35,140.9,110.768,cpm
2017-10-01,37.35,140.95,75.625,cpm
2017-10-01,37.35,141.0,89.75229357798165,cpm
2017-10-01,37.4,140.3,43.93333333333333,cpm
2017-10-01,37.4,140.35,49.408,cpm
2017-10-01,37.4,140.4,42.904,cpm
2017-10-01,37.4,140.45,41.252747252747255,cpm
2017-10-01,37.4,140.5,41.68421052631579,cpm
2017-10-01,37.4,140.8,42.21212121212121,cpm
2017-10-01,37.4,140.95,221.0,cpm
2017-10-01,37.4,141.0,280.648,cpm
2017-10-01,37.45,140.35,48.56,cpm
2017-10-01,37.45,140.4,59.6551724137931,cpm
2017-10-01,37.45,140.55,32.55,cpm
2017-10-01,37.45,140.6,44.166666666666664,cpm
2017-10-01,37.45,140.7,49.86,cpm
2017-10-01,37.45,140.75,51.0,cpm
2017-10-01,37.45,140.95,379.4736842105263,cpm
2017-10-01,37.45,141.0,130.30188679245282,cpm
2017-10-01,37.5,140.15,31.22222222222222,cpm
2017-10-01,37.5,140.2,39.264462809917354,cpm
2017-10-01,37.5,140.25,29.304761904761904,cpm
2017-10-01,37.5,140.6,40.84297520661157,cpm
2017-10-01,37.5,140.75,51.712,cpm
2017-10-01,37.5,140.9,392.6363636363636,cpm
2017-10-01,37.5,140.95,126.312,cpm
2017-10-01,37.5,141.0,48.688,cpm
2017-10-01,37.55,140.0,39.786407766990294,cpm
2017-10-01,37.55,140.05,41.924050632911396,cpm
2017-10-01,37.55,140.1,37.44155844155844,cpm
2017-10-01,37.55,140.4,30.46153846153846,celcius
2017-10-01,37.55,140.65,41.41935483870968,cpm
2017-10-01,37.55,140.75,237.3448275862069,cpm
2017-10-01,37.55,140.8,572.112,cpm
2017-10-01,37.55,140.85,690.04,cpm
2017-10-01,37.55,141.0,41.952,cpm
2017-10-01,37.6,140.45,33.32,cpm
2017-10-01,37.6,140.75,599.496,cpm
2017-10-01,37.6,141.0,33.708333333333336,cpm
2017-10-01,37.65,140.8,84.54945054945055,cpm
2017-10-01,37.7,140.45,48.84347826086957,cpm
2017-10-01,37.75,140.4,48.857142857142854,cpm
2017-10-01,37.75,140.45,38.912,cpm
2017-10-01,37.8,140.4,44.0,cpm
2017-10-01,37.8,140.45,42.512,cpm
