2014-10-01,36.95,140.4,35.333333333333336,cpm
2014-10-01,36.95,140.85,58.248,cpm
2014-10-01,36.95,140.9,34.184,cpm
2014-10-01,37.0,140.05,51.0,cpm
2014-10-01,37.0,140.8,42.96296296296296,cpm
2014-10-01,37.0,140.85,44.51851851851852,cpm
2014-10-01,37.0,140.9,45.328,cpm
2014-10-01,37.05,140.0,54.142857142857146,cpm
2014-10-01,37.05,140.1,57.81720430107527,cpm
2014-10-01,37.05,140.8,38.096,cpm
2014-10-01,37.05,140.9,36.2,cpm
2014-10-01,37.05,140.95,43.793103448275865,cpm
2014-10-01,37.1,140.05,60.53333333333333,cpm
2014-10-01,37.1,140.15,68.04166666666667,cpm
2014-10-01,37.1,140.85,45.912,cpm
2014-10-01,37.1,140.95,45.04347826086956,cpm
2014-10-01,37.1,141.0,32.6,cpm
2014-10-01,37.15,140.1,72.0952380952381,cpm
2014-10-01,37.15,140.2,64.45977011494253,cpm
2014-10-01,37.15,140.25,61.76,cpm
2014-10-01,37.15,140.4,40.86666666666667,cpm
2014-10-01,37.15,140.45,38.848,cpm
2014-10-01,37.15,140.75,39.29032258064516,cpm
2014-10-01,37.15,141.0,31.56,cpm
2014-10-01,37.2,140.1,71.3125,cpm
2014-10-01,37.2,140.25,63.44,cpm
2014-10-01,37.2,140.3,47.432,cpm
2014-10-01,37.2,140.35,47.42857142857143,cpm
2014-10-01,37.2,140.4,38.170731707317074,cpm
2014-10-01,37.2,140.5,32.94736842105263,cpm
2014-10-01,37.2,140.7,49.112,cpm
2014-10-01,37.2,141.0,59.344,cpm
2014-10-01,37.25,140.25,98.41666666666667,cpm
2014-10-01,37.25,140.3,60.5,cpm
2014-10-01,37.25,140.35,42.56,cpm
2014-10-01,37.25,140.4,39.61538461538461,cpm
2014-10-01,37.25,140.55,41.768,cpm
2014-10-01,37.25,140.65,39.764150943396224,cpm
2014-10-01,37.25,141.0,85.12,cpm
2014-10-01,37.3,140.15,63.36,cpm
2014-10-01,37.3,140.2,90.77777777777777,cpm
2014-10-01,37.3,140.25,70.4375,cpm
2014-10-01,37.3,140.35,46.104,cpm
2014-10-01,37.3,140.4,43.90909090909091,cpm
2014-10-01,37.3,140.5,42.76119402985075,cpm
2014-10-01,37.3,141.0,101.464,cpm
2014-10-01,37.3,141.05,26.871794871794872,cpm
2014-10-01,37.35,140.35,69.464,cpm
2014-10-01,37.35,140.4,49.346666666666664,cpm
2014-10-01,37.35,140.45,59.0,cpm
2014-10-01,37.35,140.6,45.625,cpm
2014-10-01,37.35,140.8,47.416,cpm
2014-10-01,37.35,140.9,123.224,cpm
2014-10-01,37.35,140.95,74.12820512820512,cpm
2014-10-01,37.35,141.0,306.4878048780488,cpm
2014-10-01,37.35,141.05,27.365079365079364,cpm
2014-10-01,37.4,140.15,37.53968253968254,cpm
