2012-07-01,37.0,140.8,62.91428571428571,cpm
2012-07-01,37.05,140.1,83.04761904761905,cpm
2012-07-01,37.05,140.8,54.20879120879121,cpm
2012-07-01,37.05,140.9,51.52777777777778,cpm
2012-07-01,37.1,140.15,100.359375,cpm
2012-07-01,37.15,140.1,85.48453608247422,cpm
2012-07-01,37.15,140.15,84.29411764705883,cpm
2012-07-01,37.15,140.2,106.5,cpm
2012-07-01,37.15,140.25,100.04761904761905,cpm
2012-07-01,37.15,140.45,44.65384615384615,cpm
2012-07-01,37.15,140.5,50.228070175438596,cpm
2012-07-01,37.15,140.75,48.1764705882353,cpm
2012-07-01,37.2,140.1,107.11764705882354,cpm
2012-07-01,37.2,140.3,76.6829268292683,cpm
2012-07-01,37.2,140.35,45.9375,cpm
2012-07-01,37.2,140.4,52.43478260869565,cpm
2012-07-01,37.2,140.7,71.34615384615384,cpm
2012-07-01,37.25,140.05,69.088,cpm
2012-07-01,37.25,140.3,87.72727272727273,cpm
2012-07-01,37.25,140.4,49.1578947368421,cpm
2012-07-01,37.25,140.65,49.65384615384615,cpm
2012-07-01,37.25,140.85,143.89285714285714,cpm
2012-07-01,37.25,141.0,131.888,cpm
2012-07-01,37.3,140.15,98.43478260869566,cpm
2012-07-01,37.3,140.2,127.125,cpm
2012-07-01,37.3,140.35,69.70434782608696,cpm
2012-07-01,37.3,140.85,191.816,cpm
2012-07-01,37.3,141.0,226.18556701030928,cpm
2012-07-01,37.35,140.05,45.651162790697676,cpm
2012-07-01,37.35,140.35,122.16216216216216,cpm
2012-07-01,37.35,140.6,64.64,cpm
2012-07-01,37.35,140.65,57.592,cpm
2012-07-01,37.35,140.9,319.784,cpm
2012-07-01,37.4,140.3,118.28947368421052,cpm
2012-07-01,37.4,140.35,148.728,cpm
2012-07-01,37.4,140.4,82.84,cpm
2012-07-01,37.4,140.65,56.488,cpm
2012-07-01,37.4,140.8,101.46153846153847,cpm
2012-07-01,37.4,140.85,150.16129032258064,cpm
2012-07-01,37.45,140.0,47.23913043478261,cpm
2012-07-01,37.45,140.05,41.032,cpm
2012-07-01,37.45,140.15,39.864,cpm
2012-07-01,37.45,140.3,102.20833333333333,cpm
2012-07-01,37.45,140.35,143.00840336134453,cpm
2012-07-01,37.45,140.4,127.88,cpm
2012-07-01,37.45,140.45,93.144,cpm
2012-07-01,37.45,140.6,59.69230769230769,cpm
2012-07-01,37.45,140.65,57.07142857142857,cpm
2012-07-01,37.45,140.7,162.16666666666666,cpm
2012-07-01,37.45,140.8,135.656,cpm
2012-07-01,37.5,140.0,45.76923076923077,cpm
2012-07-01,37.5,140.15,44.4,cpm
2012-07-01,37.5,140.2,49.096,cpm
2012-07-01,37.5,140.25,45.512,cpm
2012-07-01,37.5,140.4,113.56666666666666,cpm
2012-07-01,37.5,140.7,141.84848484848484,cpm
2012-07-01,37.5,140.75,243.35714285714286,cpm
2012-07-01,37.5,140.8,252.616,cpm
2012-07-01,37.55,140.0,52.352,cpm
2012-07-01,37.55,140.05,46.408,cpm
2012-07-01,37.55,140.1,41.288,cpm
2012-07-01,37.55,140.4,102.83333333333333,cpm
2012-07-01,37.55,140.75,986.030612244898,cpm
2012-07-01,37.55,140.95,345.0188679245283,cpm
2012-07-01,37.55,141.0,62.516129032258064,cpm
2012-07-01,37.6,140.35,80.56,cpm
2012-07-01,37.6,140.4,131.475,cpm
2012-07-01,37.6,140.75,2511.264,cpm
2012-07-01,37.6,140.8,1006.2096774193549,cpm
2012-07-01,37.6,140.95,155.8409090909091,cpm
2012-07-01,37.6,141.0,71.504,cpm
2012-07-01,37.65,140.05,41.0,cpm
2012-07-01,37.65,140.1,60.72,cpm
2012-07-01,37.65,140.6,113.5072463768116,cpm
2012-07-01,37.65,140.75,871.0277777777778,cpm
2012-07-01,37.65,140.95,90.88172043010752,cpm
2012-07-01,37.7,140.05,54.982142857142854,cpm
2012-07-01,37.7,140.45,122.1044776119403,cpm
2012-07-01,37.7,140.7,559.7281553398059,cpm
2012-07-01,37.7,140.75,385.2,cpm
2012-07-01,37.75,140.4,96.53333333333333,usv
2012-07-01,37.75,140.95,72.92307692307692,cpm
2012-07-01,37.8,140.45,116.52777777777777,cpm
2012-07-01,37.8,140.95,58.07272727272727,cpm
2012-07-01,37.85,140.0,39.0,cpm
2012-07-01,37.85,140.5,119.0,cpm
2012-07-01,37.9,140.0,39.0,cpm
2012-07-01,37.9,140.55,111.25,usv
