2013-04-01,37.35,140.9,264.152,cpm
2013-04-01,37.35,140.95,211.6734693877551,cpm
2013-04-01,37.35,141.0,1021.52,cpm
2013-04-01,37.4,140.1,48.0,cpm
2013-04-01,37.4,140.15,57.216,cpm
2013-04-01,37.4,140.2,61.688,cpm
2013-04-01,37.4,140.25,88.256,cpm
2013-04-01,37.4,140.3,94.384,cpm
2013-04-01,37.4,140.35,99.28,cpm
2013-04-01,37.4,140.4,73.544,cpm
2013-04-01,37.4,140.45,62.016,cpm
2013-04-01,37.4,140.5,61.424,cpm
2013-04-01,37.4,140.6,52.80952380952381,cpm
2013-04-01,37.4,140.8,96.2280701754386,cpm
2013-04-01,37.4,140.95,735.8115942028985,cpm
2013-04-01,37.4,141.0,1625.9325842696628,cpm
2013-04-01,37.45,140.05,46.97849462365591,cpm
2013-04-01,37.45,140.15,42.96153846153846,cpm
2013-04-01,37.45,140.3,118.264,cpm
2013-04-01,37.45,140.35,106.08,cpm
2013-04-01,37.45,140.4,121.672,cpm
2013-04-01,37.45,140.45,93.296,cpm
2013-04-01,37.45,140.5,81.424,cpm
2013-04-01,37.45,140.6,53.76315789473684,cpm
2013-04-01,37.45,140.7,145.632,cpm
2013-04-01,37.45,141.0,353.472,cpm
2013-04-01,37.5,140.0,53.80909090909091,cpm
2013-04-01,37.5,140.15,41.768,cpm
2013-04-01,37.5,140.2,49.976,cpm
2013-04-01,37.5,140.25,39.88,cpm
2013-04-01,37.5,140.3,76.752,cpm
2013-04-01,37.5,140.4,123.616,cpm
2013-04-01,37.5,140.45,172.416,cpm
2013-04-01,37.5,140.5,112.256,cpm
2013-04-01,37.5,140.6,67.17213114754098,cpm
2013-04-01,37.5,140.75,192.05982905982907,cpm
2013-04-01,37.5,140.9,1442.9117647058824,cpm
2013-04-01,37.5,140.95,510.704,cpm
2013-04-01,37.5,141.0,94.512,cpm
2013-04-01,37.55,140.0,47.528,cpm
2013-04-01,37.55,140.05,40.8,cpm
2013-04-01,37.55,140.1,40.376,cpm
2013-04-01,37.55,140.4,108.52,cpm
2013-04-01,37.55,140.45,150.75,cpm
2013-04-01,37.55,140.65,73.51666666666667,cpm
2013-04-01,37.55,140.75,684.8275862068965,cpm
2013-04-01,37.55,140.85,2251.632,cpm
2013-04-01,37.55,140.95,127.73770491803279,cpm
2013-04-01,37.55,141.0,63.96,cpm
2013-04-01,37.6,140.05,56.06153846153846,cpm
2013-04-01,37.6,140.15,57.08571428571429,cpm
2013-04-01,37.6,140.35,61.576,cpm
2013-04-01,37.6,140.4,110.22413793103448,cpm
2013-04-01,37.6,140.45,109.52,cpm
2013-04-01,37.6,140.55,135.51388888888889,cpm
2013-04-01,37.6,140.6,128.272,cpm
2013-04-01,37.6,140.65,181.51639344262296,cpm
2013-04-01,37.6,140.75,1707.128,cpm
2013-04-01,37.6,140.95,141.44,cpm
2013-04-01,37.6,141.0,62.256,cpm
2013-04-01,37.65,140.05,50.21951219512195,cpm
2013-04-01,37.65,140.1,52.536,cpm
2013-04-01,37.65,140.15,51.0,cpm
2013-04-01,37.65,140.2,65.64,cpm
2013-04-01,37.65,140.25,42.224,cpm
2013-04-01,37.65,140.3,39.521126760563384,cpm
2013-04-01,37.65,140.35,69.65217391304348,cpm
2013-04-01,37.65,140.45,84.66666666666667,cpm
2013-04-01,37.65,140.5,141.33333333333334,cpm
2013-04-01,37.65,140.6,95.872,cpm
2013-04-01,37.65,140.7,465.4594594594595,cpm
2013-04-01,37.65,140.75,406.66101694915255,cpm
2013-04-01,37.65,140.8,512.728,cpm
2013-04-01,37.65,140.9,266.6666666666667,cpm
2013-04-01,37.65,140.95,88.552,cpm
2013-04-01,37.65,141.0,61.888,cpm
2013-04-01,37.65,141.05,573.0,cpm
2013-04-01,37.7,140.25,59.0,cpm
2013-04-01,37.7,140.35,40.96153846153846,cpm
2013-04-01,37.7,140.45,125.64,cpm
2013-04-01,37.7,140.5,123.352,cpm
2013-04-01,37.7,140.65,172.2803738317757,cpm
2013-04-01,37.7,140.7,390.16,cpm
2013-04-01,37.7,140.75,326.672,cpm
2013-04-01,37.7,140.95,65.328,cpm
2013-04-01,37.7,141.0,59.224,cpm
2013-04-01,37.75,140.3,54.21666666666667,cpm
2013-04-01,37.75,140.35,57.46341463414634,cpm
2013-04-01,37.75,140.4,68.14285714285714,cpm
2013-04-01,37.75,140.45,76.152,cpm
2013-04-01,37.75,140.55,148.904,cpm
2013-04-01,37.75,140.6,115.21538461538462,cpm
2013-04-01,37.75,140.65,101.89473684210526,cpm
2013-04-01,37.75,140.7,449.4,cpm
2013-04-01,37.75,140.9,78.616,cpm
2013-04-01,37.75,140.95,71.544,cpm
2013-04-01,37.75,141.0,68.936,cpm
2013-04-01,37.8,140.45,90.84782608695652,cpm
2013-04-01,37.8,140.5,90.056,cpm
2013-04-01,37.8,140.65,72.04545454545455,cpm
2013-04-01,37.8,140.95,53.98245614035088,cpm
2013-04-01,37.85,140.0,33.21621621621622,cpm
2013-04-01,37.85,140.5,93.35616438356165,cpm
2013-04-01,37.9,140.0,37.666666666666664,cpm
2013-04-01,37.9,140.55,92.27586206896552,cpm
2013-04-01,37.9,140.75,62.666666666666664,cpm
2013-04-01,37.9,140.9,41.81818181818182,cpm
2013-04-01,37.95,140.6,56.21621621621622,cpm
2013-04-01,37.95,140.85,56.526315789473685,cpm
2013-04-01,37.95,140.9,41.05555555555556,cpm
