2011-04-01,36.95,140.9,47.054545454545455,cpm
2011-04-01,37.0,140.4,67.06666666666666,cpm
2011-04-01,37.0,140.8,89.72413793103448,cpm
2011-04-01,37.0,140.85,64.504,cpm
2011-04-01,37.0,140.9,75.824,cpm
2011-04-01,37.0,140.95,98.6,cpm
2011-04-01,37.05,140.1,136.824,cpm
2011-04-01,37.05,140.4,94.5,cpm
2011-04-01,37.05,140.8,108.09756097560975,cpm
2011-04-01,37.05,140.9,77.712,cpm
2011-04-01,37.05,140.95,70.328,cpm
2011-04-01,37.1,140.15,188.9245283018868,cpm
2011-04-01,37.1,140.85,113.52380952380952,cpm
2011-04-01,37.1,140.9,123.375,cpm
2011-04-01,37.15,140.2,189.327868852459,cpm
2011-04-01,37.15,140.25,198.912,cpm
2011-04-01,37.15,140.45,56.13793103448276,cpm
2011-04-01,37.15,140.75,65.92307692307692,cpm
2011-04-01,37.15,140.95,152.0,cpm
2011-04-01,37.15,141.0,176.62121212121212,cpm
2011-04-01,37.2,140.3,119.83505154639175,cpm
2011-04-01,37.2,140.4,58.333333333333336,cpm
2011-04-01,37.2,140.7,99.43589743589743,cpm
2011-04-01,37.2,141.0,226.24,cpm
2011-04-01,37.25,140.4,74.7,cpm
2011-04-01,37.25,140.65,63.0625,cpm
2011-04-01,37.25,141.0,310.68518518518516,cpm
2011-04-01,37.3,140.35,107.888,cpm
2011-04-01,37.3,140.4,90.5125,cpm
2011-04-01,37.35,140.3,288.0,cpm
2011-04-01,37.35,140.6,73.10526315789474,cpm
2011-04-01,37.4,140.3,214.91666666666666,cpm
2011-04-01,37.4,140.35,326.3272727272727,cpm
2011-04-01,37.45,140.35,292.62857142857143,cpm
2011-04-01,37.45,140.4,320.94736842105266,cpm
2011-04-01,37.5,140.15,47.96,cpm
2011-04-01,37.5,140.2,72.85714285714286,cpm
2011-04-01,37.5,140.25,104.36363636363636,cpm
2011-04-01,37.55,140.0,68.54545454545455,cpm
2011-04-01,37.55,140.05,50.5,cpm
2011-04-01,37.55,140.1,60.0,cpm
2011-04-01,37.55,140.4,227.83333333333334,cpm
2011-04-01,37.6,140.9,739.6741573033707,cpm
2011-04-01,37.6,140.95,295.7692307692308,cpm
2011-04-01,37.6,141.0,114.272,cpm
2011-04-01,37.65,140.6,247.03174603174602,cpm
2011-04-01,37.65,140.95,202.20353982300884,cpm
2011-04-01,37.7,140.35,83.7378640776699,cpm
2011-04-01,37.7,140.4,132.79166666666666,cpm
2011-04-01,37.7,140.45,234.6,cpm
2011-04-01,37.7,140.5,309.0,cpm
2011-04-01,37.7,140.7,1107.4736842105262,cpm
2011-04-01,37.7,140.75,1034.3666666666666,cpm
2011-04-01,37.7,141.0,127.416,cpm
2011-04-01,37.75,140.3,65.232,cpm
2011-04-01,37.75,140.35,116.05,cpm
2011-04-01,37.75,140.4,167.84,cpm
2011-04-01,37.75,140.45,199.76,cpm
2011-04-01,37.8,140.45,228.488,cpm
2011-04-01,37.85,140.5,212.83333333333334,cpm
2011-04-01,37.9,140.55,226.8,cpm
