2018-04-01,36.95,140.05,30.818181818181817,cpm
2018-04-01,36.95,140.9,34.456,cpm
2018-04-01,37.0,140.75,35.964285714285715,cpm
2018-04-01,37.0,140.8,36.408,cpm
2018-04-01,37.0,140.85,40.376,cpm
2018-04-01,37.0,140.9,40.92,cpm
2018-04-01,37.05,140.1,46.992,cpm
2018-04-01,37.05,140.8,41.95454545454545,cpm
2018-04-01,37.05,140.85,36.432,cpm
2018-04-01,37.05,140.9,38.52,cpm
2018-04-01,37.05,140.95,34.696,cpm
2018-04-01,37.1,140.15,62.44444444444444,cpm
2018-04-01,37.1,140.85,33.44736842105263,cpm
2018-04-01,37.1,140.9,47.333333333333336,cpm
2018-04-01,37.1,140.95,44.96,cpm
2018-04-01,37.1,141.0,35.6,cpm
2018-04-01,37.15,140.2,53.166666666666664,cpm
2018-04-01,37.15,140.25,53.0,cpm
2018-04-01,37.15,140.75,46.0,cpm
2018-04-01,37.15,140.85,48.176,cpm
2018-04-01,37.15,140.95,49.63636363636363,cpm
2018-04-01,37.15,141.0,49.768,cpm
2018-04-01,37.2,140.25,25.545454545454547,cpm
2018-04-01,37.2,140.3,46.6,cpm
2018-04-01,37.2,140.7,47.851851851851855,cpm
2018-04-01,37.2,140.85,65.776,cpm
2018-04-01,37.2,140.95,46.258620689655174,cpm
2018-04-01,37.2,141.0,47.536,cpm
2018-04-01,37.25,140.3,32.9,cpm
2018-04-01,37.25,140.65,42.0,cpm
2018-04-01,37.25,140.85,73.93055555555556,cpm
2018-04-01,37.25,140.9,58.733333333333334,cpm
2018-04-01,37.25,141.0,48.848,cpm
2018-04-01,37.3,140.35,37.875,cpm
2018-04-01,37.3,141.0,56.54128440366973,cpm
2018-04-01,37.35,140.25,53.0,cpm
2018-04-01,37.35,140.3,57.7710843373494,cpm
2018-04-01,37.35,140.35,51.05714285714286,cpm
2018-04-01,37.35,140.4,49.016,cpm
2018-04-01,37.35,140.45,44.488,cpm
2018-04-01,37.35,140.5,48.192,cpm
2018-04-01,37.35,140.6,42.266666666666666,cpm
2018-04-01,37.35,140.9,118.45238095238095,cpm
2018-04-01,37.35,140.95,65.71428571428571,cpm
2018-04-01,37.35,141.0,95.736,cpm
2018-04-01,37.4,140.15,36.48,cpm
2018-04-01,37.4,140.2,50.1,cpm
2018-04-01,37.4,140.25,51.576,cpm
2018-04-01,37.4,140.3,48.16,cpm
2018-04-01,37.4,140.35,48.128,cpm
2018-04-01,37.4,140.4,49.76,cpm
2018-04-01,37.4,140.45,45.328,cpm
2018-04-01,37.4,140.5,45.912,cpm
2018-04-01,37.4,140.95,166.2403846153846,cpm
2018-04-01,37.4,141.0,325.8,cpm
2018-04-01,37.45,140.3,45.4,cpm
2018-04-01,37.45,140.35,54.072,cpm
2018-04-01,37.45,140.4,72.672,cpm
2018-04-01,37.45,140.45,62.44,cpm
2018-04-01,37.45,140.5,48.688,cpm
2018-04-01,37.45,140.55,39.375,cpm
2018-04-01,37.45,140.6,45.6,cpm
2018-04-01,37.45,140.7,69.8125,cpm
2018-04-01,37.45,140.95,215.8846153846154,cpm
2018-04-01,37.45,141.0,119.944,cpm
2018-04-01,37.5,140.0,35.55555555555556,cpm
2018-04-01,37.5,140.15,36.68,cpm
2018-04-01,37.5,140.2,42.53731343283582,cpm
2018-04-01,37.5,140.25,42.529411764705884,cpm
2018-04-01,37.5,140.4,55.056,cpm
2018-04-01,37.5,140.45,61.896,cpm
2018-04-01,37.5,140.5,60.64,cpm
2018-04-01,37.5,140.9,493.875,cpm
2018-04-01,37.5,140.95,83.968,cpm
